Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-11-30,"-20,271094","-40,306069",2.6,1012.91,496.35,23.97,80.67,3.0
2019-12-01,"-20,271094","-40,306069",3.4,1010.3,355.59,25.71,85.54,3.7
2019-12-02,"-20,271094","-40,306069",23.2,1011.08,279.54,24.05,89.38,4.94
2019-12-03,"-20,271094","-40,306069",1.2,1014.32,229.02,22.35,86.21,3.96
2019-12-04,"-20,271094","-40,306069",3.0,1015.92,235.46,22.45,90.33,2.63
2019-12-05,"-20,271094","-40,306069",1.0,1012.79,863.2,24.97,86.58,5.09
2019-12-06,"-20,271094","-40,306069",8.2,1008.27,442.55,26.74,77.17,4.35
2019-12-07,"-20,271094","-40,306069",40.2,1012.63,242.8,21.98,88.08,5.41
2019-12-08,"-20,271094","-40,306069",0.2,1015.63,588.31,23.12,75.08,4.02
2019-12-09,"-20,271094","-40,306069",0.0,1014.91,623.52,24.15,82.33,2.89
2019-12-10,"-20,271094","-40,306069",0.0,1012.79,1073.77,27.58,72.67,5.43
2019-12-11,"-20,271094","-40,306069",0.0,1011.23,1042.91,27.33,69.67,7.26
2019-12-12,"-20,271094","-40,306069",0.0,1011.38,872.71,26.83,70.71,7.98
2019-12-13,"-20,271094","-40,306069",0.0,1012.3,1189.89,27.78,65.21,7.67
2019-12-14,"-20,271094","-40,306069",0.0,1016.87,1208.47,27.33,73.0,5.4
2019-12-15,"-20,271094","-40,306069",0.0,1018.38,1032.85,26.51,75.75,4.63
2019-12-16,"-20,271094","-40,306069",0.8,1015.6,631.08,25.41,80.5,4.08
2019-12-17,"-20,271094","-40,306069",0.0,1012.97,1295.4,26.98,73.17,6.52
2019-12-18,"-20,271094","-40,306069",0.0,1012.6,1283.89,27.74,66.75,6.92
2019-12-19,"-20,271094","-40,306069",0.0,1014.7,1037.4,27.41,70.58,5.47
2019-12-20,"-20,271094","-40,306069",0.0,1014.93,1149.56,27.32,74.21,5.99
2019-12-21,"-20,271094","-40,306069",0.0,1014.05,1281.15,27.39,70.46,6.48
2019-12-22,"-20,271094","-40,306069",0.0,1012.59,1119.36,28.31,65.75,7.33
2019-12-23,"-20,271094","-40,306069",0.0,1013.33,790.72,27.74,65.3,6.89
2019-12-24,"-20,271094","-40,306069",35.2,1013.72,693.9,26.44,70.75,5.7
2019-12-25,"-20,271094","-40,306069",36.8,1014.38,791.45,24.88,84.04,4.25
2019-12-26,"-20,271094","-40,306069",0.0,1015.61,1041.79,26.13,77.21,4.44
2019-12-27,"-20,271094","-40,306069",6.2,1016.62,1137.85,26.04,76.79,4.61
2019-12-28,"-20,271094","-40,306069",17.2,1015.84,964.1,25.11,82.75,3.48
2019-12-29,"-20,271094","-40,306069",3.0,1014.1,1147.88,25.36,80.21,3.49
2019-12-30,"-20,271094","-40,306069",0.0,1012.02,1256.28,25.52,77.42,4.05
2019-12-31,"-20,271094","-40,306069",1.6,1011.77,1142.68,25.92,78.67,4.66
